,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
t_crosswalk_g,-1.2922007992922697,-0.4449122357896321,-0.32913895561956724,-4.6793447594940645,,-0.44550835977565456,-0.23968885501575438,-1.177107970268608,-0.33903687900971197,-0.5571828476654125,-1.7779038119162665,-0.3609027090996071,-0.21946760309876429,-0.930622658449643,-0.34022425845394916,-0.5620052555865762,-0.9634236494403781,-0.6303773270409183,-0.6476805252547557,-0.2290505239260664,-0.9053829092362937,-1.975795797059915,-0.9766903514388879,-0.4527805720648595,-0.3729505650159968,-7.276280795059476,-0.95995971834792,-0.7244461651928804,-0.4826403728787588,-0.6801255279187329,-1.8644958089847794,-0.2391204531053881,-0.3371944477458865,-0.7115227259194716,-0.7004932474896591,-0.603982430374545,-2.0912297897416274,-0.9468862746242731,-1.31420454557257,-0.330074595732667,-0.34612407141185897,-1.0067192934827665,-0.6934614637058869,-0.8804279588769766,-2.1932828797824344,-2.6857449151957486,-0.6217956574781108,,,-5.439629024440398,-0.6849956974123919,-1.0363041563513533,-0.4729330188954052,-1.545256342018666,-2.0552197197813378,-0.6345201049739542,,-1.0652576775631712,-1.4189415563955665,-0.9859103018033109,-0.37078338742588896,-2.5478897116592663,-0.5434019035546733,-0.23946574917135352,-1.55013683138889,-0.7699755871311031,-0.7769084575888129,-0.9582922369667607,-0.34835212232701446,-0.7256198459379983,-2.476401986645627,-0.4919542079434206,-1.647631274764141,-0.4921667983455895,-0.7647433814610562,-0.37138346996167826,-0.44194083409337276,-0.8921704620650366,-0.6164499435170727,-0.343599131311895,-2.00720240611372,-0.7623596503285393,-1.17707247665676,-0.5576907091549425,-0.8321912665801829,-0.43685906218870063,-0.8264154060180109,-0.41086113111023537,-0.38689477204285677,-0.32626684327286654,-0.43763098349182183,-1.7057235594581928,-1.3100363444655618,-0.5329823164753431,,-0.1704441701819775,-1.2102231230349285,-0.9563290972018954,-0.6117596159842502,-1.4951990197608003,-0.24028553919325,,-0.6479045457336551,-1.735441444257949,-0.3461925512150088,-1.7073527231344199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.08852248991056096,0.06624038665121969,0.10657730363134922,0.07520271173984751,,0.09334164948403523,0.09245391471139651,0.07165891451755077,0.09620160054968799,0.08344353149347168,0.08598654475743531,0.06815186967210739,0.10549108600958455,0.08067445460126135,0.1084021917484272,0.09046349729163781,0.07409402147599614,0.08303580997346581,0.0869202223623994,0.08962354058557567,0.09424857737481716,0.07996534692402149,0.058423711808732764,0.09976676090042864,0.08605025872685895,0.07325431392259926,0.09334393113290541,0.11460414344989843,0.10023254376905537,0.11291094846191554,0.09392266388943102,0.08931922263228952,0.061035321257940735,0.1196130192296696,0.10287194084534067,0.08127891735787822,0.08777882801388269,0.09056893500418278,0.10518572641836346,0.0882231664357803,0.07343378011274881,0.08006129927692957,0.11546237667433784,0.08495353865800216,0.07673497384852879,0.0579669236938422,0.09368406701250585,,,0.08827060759020701,0.07833360402554382,0.12516837068891665,0.08431285716760291,0.0833122786519167,0.11340398939973048,0.09283503878510373,,0.11045978254437291,0.11668155420971812,0.11587550136099208,0.12067273713544706,0.13019405780508408,0.08889306506117044,0.09793748188065533,0.07432238058424152,0.11836917949239126,0.0881714736308287,0.11128383474736066,0.07925924120147797,0.10670471032111611,0.05559023491033265,0.08541780924426613,0.08367137505076835,0.1092032862143139,0.09779499813122358,0.07068195050883652,0.10758565062416588,0.08245620361300712,0.07200972846487715,0.09811745169022983,0.10137425118687103,0.08626663669913973,0.10423231936611915,0.06274509292674839,0.12159149370441222,0.08950714150614228,0.0769315880815926,0.07864588695121312,0.08638415256871322,0.10220325202786401,0.07321501163817438,0.10516951781525447,0.07551865582777063,0.100575781905809,,0.07681037159102244,0.06908069507301424,0.09118383815331149,0.1237867469769656,0.05630198193580178,0.07038012998770851,,0.11098611087875898,0.08133110057454264,0.09198430473061309,0.08847985365649565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.22102154831667897,0.11149901144706272,0.26946436085199205,0.16045227658909622,,0.1861874213198558,0.22867791003134771,0.021626601398609786,0.4067949503278372,0.34933302147595824,0.1554927760280303,0.6040272474977572,0.325978062769089,0.10310659990830442,0.24294649950158687,0.07572027807711779,0.04735409310192193,0.15928524088761112,0.7240428832271335,0.3817659914793672,0.5733024160160408,0.15440481960350536,0.1502635046136453,0.24719063167302727,0.8012247257239363,0.11837590525560561,0.09513051983996255,0.7820149480812708,0.2902629375309305,0.2903526340348654,0.6673830519511612,0.12394901213283628,0.3519453777340099,0.22501842970403155,0.3760168087569311,0.14503063617268402,0.07372552192978155,0.04315671938790598,0.15884148306068216,0.3513711815580413,0.16912767255016303,0.18348771997013727,0.04147805337959485,0.05287363081240683,0.11381162979456332,0.1543522421598317,0.2488532979538092,,,0.05700417790647687,0.08078130290277816,0.13486267848462868,0.06622091266048784,0.06641827563088996,0.13589456251798185,0.08190909335339794,,0.20942403594188147,0.10556222654597355,0.08906135294913749,0.12642691037042808,0.15573091117235352,0.25380486189316265,1.0457299682785224,0.5940458833814982,0.02248911645562633,0.17858387284560454,0.2564218724200847,0.24436551298606554,0.29004152863830246,0.10975460792160233,0.9439060601594754,0.03765122453160391,0.17460583567477267,0.03497928987282191,0.23474869129110879,0.1904657224371479,0.2861701938653219,0.26352052300901957,0.10714036072624511,0.1884558719785492,0.09423104354178799,0.16282044743627283,0.21370598207354952,0.23416305318089972,0.9210364046438066,0.3240980369142653,0.033671257742266675,0.3971845955431246,0.5124640259573331,0.2362343860271685,0.5613496439241263,0.6558298991522834,0.09182439113725266,,0.7835291168149618,0.10269795766816117,0.7382601233995206,0.1433151760970899,0.08955528745201792,0.5131801389278314,,0.1350001982048747,0.08661220696171007,0.1099401498663704,0.11695735082742638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.40051520127678325,0.5940894523775143,0.39551539689468856,0.4686920830200176,,0.5013316625921865,0.4042975322746421,3.3134616575564753,0.23648671270909052,0.2388652843092717,0.55299382359689,0.11282913139172657,0.3236140650492502,0.7824373480747827,0.446197792397989,1.19470635329026,1.5646804029489256,0.5213025984752374,0.12004844516251169,0.2347604097428344,0.16439591870162312,0.5178941119154423,0.3888083933550646,0.4036025161034244,0.10739840641975863,0.618827908977113,0.9812196053373543,0.1465498117792861,0.34531636943271327,0.3888752338591055,0.1407327675086125,0.7206126220398272,0.17342271022541872,0.531569878018425,0.27358335704572256,0.5604258486538087,1.190616569625454,2.098605646785176,0.6622056429565027,0.2510825334183166,0.4341913952074783,0.43633055819735284,2.7836980587700295,1.6067279162161825,0.6742278797609693,0.37554960577649055,0.37646303176538565,,,1.548493651378097,0.9696996855797165,0.9281171936918265,1.2732059070202157,1.2543577480829635,0.8344998305927408,1.1333911167172324,,0.5274455821060925,1.1053343419097168,1.301075017658535,0.954486167398053,0.8360193671569365,0.35024177392862293,0.09365465736998982,0.12511218857569534,5.2633983965509525,0.49372584559781457,0.4339872948320463,0.3243470825034037,0.3678945936538029,0.5064956812568702,0.09049397270511704,2.2222750014554182,0.6254274709221059,2.7957971270082305,0.3010962494405763,0.5648557086678325,0.28813693871910667,0.27326041874322043,0.9157842201122529,0.5379203636510188,0.9154800101612337,0.6401672579048476,0.29360475695600274,0.5192599432433871,0.09718089432171519,0.23737134854026765,2.3356979282805623,0.2174911956255212,0.1994349785566671,0.309925294405507,0.18735117934709064,0.11514976051775773,1.095305731518278,,0.09803129193622803,0.6726588984001861,0.1235118019559699,0.8637378842077783,0.6286840625235818,0.13714507762274503,,0.8221181328217592,0.9390258420559341,0.836676181016833,0.7565138320125768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_g,-0.124558241623166,0.02841916115038706,-0.07408965276299738,-0.1295732993193181,,-0.20887267957056668,-0.12183818388036916,-0.019409736776055394,-0.014302989919563327,-0.04430179345979689,-0.14935898296747646,-0.07485660468133441,-0.19761000579161903,-0.10098677247447314,-0.19184800405781435,-0.17304733586604357,-0.02555877220838921,-0.11330715634651135,0.019756403221696403,-0.12468368388503308,-0.03832877826773924,-0.012213650877446261,0.006332057170507473,-0.18139213438510415,-0.14323450358172826,-0.1269627971041831,-0.025764753720813886,-0.3128019819117738,-0.05084366080670346,-0.2783145597314966,-0.07466156190919793,-0.15737542341577543,-0.046996313845848015,-0.35693544621842854,-0.1268959837964665,-0.2172632209801534,-0.26821710931960807,-0.10798582691093023,-0.09788263685540045,-0.05481757894258395,-0.024333391876061497,0.06885206791118872,-0.22929477222195785,-0.09685668064749567,-0.13433721043643487,-0.08886192090370708,-0.025930799096784855,,,-0.14458926651821621,-0.05838916584461602,-0.48127904763635093,-0.13764863052905107,-0.030495915219054613,-0.15657692701994838,-0.04831775186747879,,-0.07532862947361176,-0.24803732633310205,-0.30523812704813325,-0.2854965246097358,-0.09203049565789287,-0.06791693725818253,-0.24295855314448378,0.007979823349828443,-0.31965339339956195,-0.12562793020028185,-0.30020359953762993,-0.17980080701511056,-0.2084340305948887,-0.015348751550123434,-0.1183165900269469,-0.025037596304191893,-0.2713011041423566,-0.28770642722062706,-0.18627809392189065,-0.2887430427393091,-0.156991636036962,0.014081442229347133,0.024733046320608083,-0.1088094618700466,-0.0791052476519892,-0.22162794848419354,-0.06999386451221838,-0.3004182753343654,-0.035186116813280884,-0.0908604492005298,-0.07317314075916001,-0.0856266991118297,-0.16930130259738788,0.04069864323927778,-0.04024617948710275,-0.1146228241765167,-0.21064335385218996,,-0.017426119480279192,-0.03390459834820762,-0.11419153445528239,-0.11497342296416746,-0.04702662184323594,-0.12323828131518341,,-0.16136379908367174,-0.13741596596546007,-0.29468499353632654,-0.2910478205515293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_g,1.2321261269574761,0.8320659001256003,0.753401241535668,0.40579733769803855,,2.070008845405509,0.8034546946340172,0.1842072156968689,0.80951919171931,1.6825987595531156,1.3598716758518434,3.1951602730887196,1.5171314171797163,0.7913545882154251,1.0307938475263925,0.16740564194076774,0.43023332471390413,0.1437763570781037,2.6479029385542536,1.1571305473656242,0.20894623774272506,0.9944241742174804,0.5904346436160629,0.29263129282002204,3.710819909444239,0.8009841578589019,0.28863707386491905,2.2311518018265946,1.1918966322863207,1.2660115220002806,1.8530351378724572,0.49644267001880926,0.6044795130238411,0.23626947727641992,0.5275087612158573,0.6358254660803022,0.43469295721429413,0.9313687978660646,1.557486252839479,0.5186616198404134,0.8573104942561858,0.6401607610083667,0.19130985332491635,0.4721679184090693,0.2848127580975333,1.7340260995917507,1.5261768115468466,,,0.40274059563795467,0.16863206821496443,0.5580384501870765,0.2678758572378152,0.24448139565485605,1.2287630344007192,0.9444220723617242,,0.9697219199167999,1.605010305189986,0.45358234715495127,1.278659134587326,1.5699248588685912,1.0281242363909509,2.174711261083133,2.7973355365077395,0.40161720095747133,0.961913014369458,0.7322425512163698,2.4252720651593327,2.509587256729303,0.5059195971866753,0.4030584889822389,0.24395010329815464,1.201709312213101,1.1748566679159556,2.1275504543873547,2.234402027461043,1.090738207017624,1.1906268158163429,2.117438541373284,0.17643559014237123,1.0699749323702474,0.5965459859364753,0.2588441583821301,1.501655100208285,1.7633318433230012,0.8923510832974606,0.96213016685004,1.1931450850004806,2.3791140763267546,2.24518003256569,3.3911977452573057,2.6813119328909427,1.2486002697218395,,2.9687200694689553,1.0196540169853083,2.1428396147719653,0.37308427556619844,0.31465926919469417,2.8929153815113433,,1.1037822593669409,0.4454277141245243,3.6986778238842537,0.632779329443499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_g,-0.10109211946567613,0.03415494030712854,-0.09834023184243688,-0.3193054445707971,,-0.10090424494280319,-0.15164288004548637,-0.10536903618366408,-0.01766850009965261,-0.02632938673481673,-0.10983314500900669,-0.023428121998077898,-0.13025239841052644,-0.12761254433642355,-0.1861167531395285,-1.0337007394725204,-0.05940677009477413,-0.7880791991756992,0.007461150835265637,-0.10775247803188119,-0.1834384704975323,-0.012282133916401691,0.010724399794238646,-0.6198658135193571,-0.03859915249920608,-0.15850849964818947,-0.08926349403358934,-0.14019753458984266,-0.04265777704998973,-0.21983572415815258,-0.04029149819302391,-0.3170062384238905,-0.07774674382387951,-1.5107133191006188,-0.24055711132452734,-0.34170260955341153,-0.6170265813333223,-0.11594314428220637,-0.0628465494812227,-0.10569044796383957,-0.028383406057770795,0.10755433963608534,-1.1985518165262965,-0.20513185430693012,-0.4716685141977786,-0.051246011190159264,-0.016990691314791282,,,-0.3590133899692479,-0.34625185151725824,-0.8624478250109955,-0.5138523193109157,-0.1247371610317003,-0.12742646274048489,-0.05116118447618466,,-0.07768065042819161,-0.15453939799080713,-0.6729497498364037,-0.223278055024318,-0.058620955734287265,-0.06605907618382091,-0.11171991311778845,0.002852651476980357,-0.7959155948437855,-0.13060217329800033,-0.4099783589999579,-0.07413634519527533,-0.08305510399607972,-0.0303383218113609,-0.29354694978812523,-0.10263408773224032,-0.22576267104290054,-0.24488640621241162,-0.08755519453733986,-0.1292260923462411,-0.14393154565128877,0.011826915068843225,0.011680644248860816,-0.6167092579351192,-0.07393187004554619,-0.3715186317719924,-0.2704092877726329,-0.2000581060808812,-0.019954336415188078,-0.10182141412859352,-0.07605326522369084,-0.07176553814643188,-0.07116149001933589,0.01812711793662676,-0.0118678362367362,-0.04274878382125888,-0.1687035947053869,,-0.005869909951933048,-0.03325108103673183,-0.05328981864442259,-0.30817011193967375,-0.14945252356172734,-0.04260002974950485,,-0.1461916947063633,-0.30850340382512415,-0.07967306361029741,-0.4599515297180974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_greenlen_g,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_vegetation_l,3.952583836306515,3.3015625096602963,4.088155816092901,4.44488877109263,,3.924071395069036,4.4043196078121705,3.0498030872636157,2.2824481291558807,4.147298482334246,3.7182037830731893,3.1765375272335725,4.455739712266315,2.7568323700179844,4.031236760780284,4.30221561754497,2.6056022671183308,4.340533839189861,3.1979130464628014,3.272430685745599,3.531382280505161,1.8197033499191195,1.9002938067049409,3.6843690120718944,3.9225450100832036,4.722869883192796,3.9258544611529516,5.486136307073006,3.1415237919764714,4.134541957258629,3.340284430317531,3.2999582092100392,4.855364206367245,6.497484458114703,4.046047567491227,3.5860005794636796,4.091378110261263,3.4679154494356808,3.2006768191448236,2.4731183495669984,2.6267487126853863,2.330274942140865,5.000625245327245,2.601777921024993,4.102902687778547,2.820291625235765,1.750443674065275,,,4.615358248218207,3.1392475380397724,5.938280310672504,4.830008323416936,4.0380820695149335,4.631851331502493,3.068122465603054,,3.0584929255268722,3.53666117585833,3.8105644705642456,5.831605999338816,4.986122388601259,3.984612273255359,3.4659829412369683,3.2971816047295848,6.493286758823655,3.897878768571454,6.560725551550803,3.8801226184610242,3.451633065121384,3.7306921326967855,4.0430691844354545,4.60074370670993,5.276118613740206,5.1623073837443565,3.7352411865511344,4.849084539912997,4.103484094553998,2.13572353412401,3.046082508272779,4.421454544170884,3.2804135382332067,3.427898132724532,3.270889496732266,5.575199185283352,2.3683188980160943,4.3691672966962765,4.534448907238753,2.900936962883059,4.765348488291469,1.9806771954717937,3.0970493247193827,3.3760434400000228,4.049875774544698,,3.4538325026561822,3.817933067260956,2.9425631530877343,5.394549971645574,3.334565458766232,4.325687520196202,,3.9978510556432387,3.452989002112349,4.746853675621132,5.41376111113357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_vegetation_l,9.521349448129943,4.581785858150705,34.718242929106175,13.719799102515632,,15.222476814830033,18.49239658381014,3.4311364722366036,24.743031677552494,24.23204623867736,9.574592127610684,6.437296679543971,5.974447911984386,8.468300903566893,22.753448987649495,3.4770533664863943,6.265251672815876,28.55034815817001,30.262146671439005,9.30448611583627,10.443233597784738,4.04194325071602,2.7941675537813833,12.267379225394595,14.085234475070923,5.4637585647355165,13.041242848183613,28.971458145841734,38.84732259872206,4.636645537140634,22.691652477131967,10.95917646207678,18.1503705893093,5.293224249370147,4.482741931555448,2.3657805035259,3.6617135614179035,1.3869221106074057,7.77800994962687,28.687376242914386,28.397348712313413,9.879819229492137,19.25148836586526,20.48404166189987,14.324155530575668,8.967404217345731,5.31933077003227,,,3.5847592230982603,2.3550331301075267,7.192478763748602,10.751104572103893,5.867314477953745,26.568696497330567,3.010899206543967,,23.07304730100306,12.083057057495013,2.2658414341287267,22.710003589330242,12.120317436530929,15.1673655255194,17.247094829437245,4.112299637708898,27.515459964159366,10.812190198767189,8.195250042890617,6.8985997313651275,15.149329895109847,15.381832907142636,17.944698257055244,3.3513279578654696,10.859091385638916,29.0175894107008,21.973321321599983,27.771506134357747,16.725487286421266,8.525964664374404,17.942345684342357,5.471007353124544,11.746194145723587,11.891153757287652,16.918555120068635,12.898791244366475,33.465054460257676,10.393372798283266,16.389527070517232,12.768704125288053,8.98636265339274,5.2316542497384315,19.06195876580959,13.151578298274032,7.190286410347988,,18.336945280391618,12.33696197735497,9.22569766136045,13.156741245718747,6.893385385015145,7.391875318268187,,20.547394731515638,5.226671006855328,25.374674894131154,3.34693072375223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_vegetation_l,0.4151285338112266,0.7205842027267658,0.11775238235531729,0.32397622865174647,,0.257781400674963,0.23816921662106774,0.8888609100633023,0.0922460981702002,0.17114933016736497,0.3883406972868157,0.49345830794590684,0.7457994073943413,0.32554728527145177,0.17717036054483112,1.23731653330717,0.415881500566642,0.1520308549353983,0.10567370124740515,0.35170461270030917,0.33815027189033214,0.4502050714335892,0.6800930044918919,0.30033872307826875,0.2784863125300193,0.8643994472368154,0.30103376701552226,0.18936348593349728,0.08086847643085232,0.8917097337158867,0.14720322522494908,0.30111370326312753,0.2675077174031416,1.2275097656948604,0.9025832022606097,1.5157790733836862,1.1173397486276844,2.5004399475013774,0.4115033073849909,0.0862092904079314,0.09249978719127389,0.23586210314301984,0.2597526565371348,0.12701487157508942,0.28643243079989494,0.3145047950197728,0.32907216146941276,,,1.287494629619563,1.3329950640212183,0.8256236140178147,0.44925693830096824,0.6882334472931191,0.17433491070846732,1.0190053718619063,,0.13255695641875226,0.292695893020266,1.6817436618328518,0.2567857806098568,0.4113854620319568,0.26270958305522263,0.20096039220015466,0.8017853500983105,0.23598685129311206,0.36050778768356223,0.8005522122222781,0.5624507537116097,0.22784064305283624,0.242538854453712,0.22530717020253363,1.372812140307581,0.48587109421676306,0.1779026958676538,0.16998983139063992,0.17460646593862306,0.24534317142947745,0.25049640928587164,0.16977058417344987,0.8081609580812845,0.2792745886485709,0.2882729634728421,0.1933314915794651,0.43222648383570905,0.07076991017088154,0.42038011928312213,0.2766674650054836,0.22719118043763237,0.5302866879618244,0.378594819329053,0.16247277432340235,0.2567025313184717,0.5632426225353513,,0.18835375521077083,0.30947108974388815,0.3189529140340174,0.41002174253453383,0.48373408311319965,0.5851948705771258,,0.1945672971138928,0.6606478574188792,0.18707052190524892,1.6175300769488963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
