,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
t_crosswalk_g,-0.7249067935896338,-1.6272366433903818,-0.20133343661178088,-0.4366408736010769,-0.7254977144775488,-0.7293942491521535,-1.0184636603506048,-1.0382714705747196,-0.21757207283425636,-1.9530598381166724,-0.19273934841483342,-0.9454412432774679,-0.25679691550327444,-0.44659383346203635,-0.17099899537581528,-0.5218214990433191,-0.6227999931259357,-0.19997255112925288,-0.6926937306519035,-0.8992487114841353,-0.31416385095704297,-1.1597442336620392,-0.18154202947759782,-0.9822031124416156,-0.6287133308708295,-0.5320896491615784,-3.1983194402414115,-0.2643558051196171,-0.24221194095881107,-0.3950273967257121,-1.399760333688813,-0.6813674159061137,-0.5800494038670944,-0.1993935972436752,-0.50478571845726,-1.9080118483972581,-0.5456248280417633,-0.719713870703765,-1.2996328000076782,-1.1070396995040324,-0.3392140116902729,-1.0954493475719256,-0.4609445504948032,-0.4707978864420551,-1.3522163347031646,-0.20466353944733617,-0.18995807606693282,-0.3128445038140955,-0.43662441365737953,-0.17369663080747688,-0.5028295568872545,-0.24918486440571838,-3.840315625084779,-0.4873913623174149,-0.6103575213370309,-2.764049648421221,-1.4249401436706453,-3.258422959494862,-0.48389197269156686,-1.5260935131955682,-1.5047687871512676,-0.3139909284237411,-1.8650335558042541,-0.5103244298039673,-0.6614124323835369,-0.2605288423900819,-0.9700053633529642,-2.5733363107639096,-0.5422518424292156,-2.3545101684264336,-0.9043242304339919,-1.1748542945152702,-2.15187255323156,-0.243073023474505,-0.5323521850093161,-1.118860878171445,-0.4110350343623695,-1.0995669676613022,-0.9307735653579077,-0.35973506238053515,-2.0651222103028966,-0.2734537889272928,-0.25802266405310603,-3.4441489114627952,-0.41614393527535726,-0.4671931181174162,-1.2350078754566978,-0.21725847461336892,-0.5240030989608805,-0.6552100897527043,-0.6543634098640733,-0.4452168634166421,-0.8903785845481673,-0.3731958455615557,-0.5238589646623109,-2.274753906602351,-0.7748715963738613,-0.3644249233173773,-0.3698232733222034,-0.47066737113536233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.06729986087966314,0.05234277118945262,0.078730012738933,0.05588241178347843,0.08578282829483591,0.07300739110913698,0.06328699356136723,0.05463180992898042,0.07627918250757271,0.06020044532503707,0.07168382197821589,0.06011709527632508,0.0824171296011287,0.0662030285009437,0.07743242793725304,0.07228046296424634,0.061336894071940457,0.06745584410437495,0.06436973648160609,0.07392541765899807,0.07194829426132492,0.06239603475128952,0.05200149619318306,0.07848687881760327,0.06527900806843638,0.055979049027186936,0.06243895235530807,0.07361145688611963,0.07914557611556255,0.07790360061521441,0.07599770409276099,0.07042603780488886,0.04770104002416629,0.07929141797568244,0.0698143343097442,0.062165574717852154,0.06788954510776116,0.0758539902450272,0.08145868804185749,0.0686717583196811,0.0597105019594177,0.06384030745961215,0.07655066956944759,0.07068074213208751,0.06225839581070744,0.04925650469512326,0.07460354130692452,0.06386246593483454,0.05580555382216269,0.06905490897391438,0.05898980051784292,0.08004202112072355,0.059159893429684814,0.06125415905631006,0.07017831786830829,0.0707004949292725,0.08135426403852222,0.09056268861790832,0.07677990189814715,0.08928699363694902,0.07978848328812377,0.09129236753775276,0.065826108837795,0.07693662973053736,0.061128604360745784,0.07899051359411946,0.07293880835011804,0.06893254672524017,0.05639594100786511,0.08736669056787592,0.04482351771921695,0.06304841825706411,0.06603750558471354,0.08270737144958056,0.07184983336872341,0.053958859099567956,0.0812072104590418,0.05886774908184373,0.062451058470516324,0.08463127973461504,0.07396677250907802,0.07373880798458443,0.07997448777096333,0.0552902896135571,0.07844405109015082,0.07518365573668574,0.056485170138763155,0.05888108200871334,0.0690329363576812,0.08179701753273781,0.05793360502088474,0.07215832708441977,0.06220060751451938,0.07924390581057218,0.06949869353192334,0.0610760230448698,0.054596696882122035,0.06695002833577032,0.07746817675845293,0.048194526196630436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.07746316677080997,0.16202330558266895,0.15394221112504525,0.2580670436305247,0.12909749901605622,0.14280870722801925,0.0838500054931651,0.08118577337155214,0.15466484354173737,0.18207157376143587,0.4276698463470324,0.07783480061597407,0.1592652491816939,0.19106008066646038,0.5574359994513287,0.27889159931097085,0.2512991864977534,0.1992269898159686,0.07370692565259372,0.2675384039843996,0.40005448769473717,0.10296516354945058,0.29403901133572635,0.3188816867225161,0.3057285778506106,0.20218116555574528,0.07610246236369476,0.3868354223514948,0.23853412387502151,0.47263711760254934,0.14309434969247334,0.3112281597920926,0.31785251126201497,0.4464246559541138,0.08882571068549217,0.5634156077501128,0.20011647517488682,0.3639340951463086,0.20842213729995512,0.04741114600432609,0.3124623336502976,0.11253394672762616,0.0305080946412719,0.250864199850534,0.042151507895919836,0.08867667974578518,0.4613061036644402,0.17609885523069846,0.10853299112421953,0.40516817662403476,0.24165449073701903,0.8503917338231998,0.20540285831608027,0.0831526074228379,0.7691845296455974,0.12703284493026423,0.0418018601621916,0.3116785506625649,0.19666737836994008,0.13188122537301053,0.11958121802280856,0.3255518786563722,0.0704116838536224,0.4814124963948425,0.0942848419678248,0.5029081988008992,0.270273291791143,0.07812294312052198,0.2168377233129452,0.18661346860564926,0.37291219244819057,0.12080803365587076,0.08838387017333142,0.5138765551085982,0.1733961044772133,0.19475309538237265,0.42319877756928326,0.06322130132725338,0.2178058604353961,0.29058529451737397,0.23630898800045316,0.2714986449358259,0.06200664983264909,0.0793971733090273,0.08460921761787207,0.377192470827828,0.10068031311850324,0.2556271854589892,0.1520937886675107,0.30692385071633993,0.20509731088034738,0.21141517295705095,0.04195015967829448,0.18715114899418192,0.2871792965816654,0.09010750028538295,0.2507699350817999,0.13908758983999892,0.3455537178620787,0.1407844718211974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.8687982132047741,0.3230570503497463,0.5114257627167745,0.21654222483164273,0.6644809461736115,0.5112250683186133,0.7547643341123689,0.672923440403213,0.49319018311351565,0.33064164867337453,0.16761486130132283,0.7723678200569223,0.5174834436550882,0.3465037189873086,0.13890819396929507,0.25917045598656374,0.24407915889727244,0.3385878799187086,0.8733200565846818,0.2763170317159727,0.17984623713614054,0.6059917024394651,0.1768523705645611,0.2461316597522292,0.21351948361312148,0.27687568658195527,0.820459028735646,0.19029140723114335,0.3317998063750006,0.1648275129350404,0.5311020613748134,0.2262842727725378,0.150072874474932,0.17761433406095853,0.7859698928493563,0.11033697658128057,0.3392501544334657,0.2084278204671437,0.3908351056040871,1.4484306773224815,0.1910966395912688,0.5672982181468259,2.5091920839228177,0.28174901868899355,1.4770146767806118,0.5554617610439393,0.16172242403536907,0.36265122706886116,0.51418055693583,0.17043517472003256,0.24410802521372835,0.09412370550789555,0.28801884216551527,0.7366474841231087,0.09123729763603414,0.556552873928661,1.946187651048708,0.2905643921450179,0.39040486802910823,0.6770258115543836,0.6672325688546269,0.2804234087498971,0.9348747996801173,0.15981435942501138,0.6483396809595995,0.15706746038831576,0.26987057384302104,0.8823598289032252,0.260083624501412,0.4681692657055682,0.12019858461840013,0.5218892845873271,0.7471669373066152,0.1609479370626315,0.4143682096281783,0.27706290877496287,0.19188904780271276,0.931137889382025,0.2867280905374907,0.29124419346538877,0.31300871428951393,0.27159917502355885,1.2897727580317269,0.6963760460130978,0.9271336303384162,0.19932438092329743,0.5610349073137934,0.23033967182711773,0.45388399462250734,0.2665059015186633,0.28246886695985435,0.3413110141299024,1.4827263588868467,0.4234219572599882,0.24200453987866058,0.6778128663144973,0.21771627792746712,0.4813515599255627,0.2241856265872182,0.3423284228237873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_g,0.01863904428502274,0.1188779275625939,0.0753915578858086,0.03273309353729678,-0.06253227695349262,-0.042115668468704154,0.03765688314586203,0.13086804979377553,0.1134120980386329,0.11957610629256861,-0.02143597373327526,0.020451899734913345,-0.05014036577157391,-0.0064735325991033795,-0.029651199357464537,0.013366812531868671,0.06831482437216377,0.005673167337462496,0.12502802539985094,0.008541157201355853,0.07853000775966613,0.0814474683042022,0.08244231315797265,-0.030589771399737183,0.049467188969330576,0.05306496951777506,0.11235290398581199,-0.07881019339188576,0.06085439179717304,-0.036545227047872615,0.013546826074996106,-0.01401046071998112,0.10493406957863911,-0.07872416889816554,0.008593794394034028,-0.04751397082381227,-0.10281203700653822,0.05943456474743875,0.005723476859775126,0.04903771997964919,0.10251610063895139,0.12295454550791236,-0.029426152911572398,0.028636654761774384,0.008187616736929878,-0.006561339859048604,0.07428603013750278,0.034328649064138385,0.1090888949028327,0.029098000040826983,0.051508460291171,-0.15251478959241238,0.05460383158352893,0.09393050959073983,0.03845936589871892,0.07992065694764632,-0.040722629497592755,0.03584861452050892,-0.06281511517722822,-0.1360817904730351,-0.051761852379856255,0.030617473928269003,0.0711770648071791,-0.09704072858871379,0.09696191776447571,-0.06103291764829283,-0.010412060911665114,-0.0349318385939833,0.00913191074778423,-0.09220201664032952,0.06585663176169028,0.006309774667497137,0.09305159360691638,-0.03917279192899429,-0.05903549084170257,-0.04993970275706642,-0.09705793486592526,0.01581853615829459,0.07927049165989465,0.10384947780671193,0.03578571120424599,0.021564882415381376,-0.06160609689009536,0.017035745275583315,-0.08558277466914399,0.06604025122696112,0.07322999137491888,0.06211149948598783,0.0406207788843743,-0.020047118386789697,0.11472232341709017,0.09816495375448626,-0.03431165742764598,-0.06149416731040783,0.012365000569717713,0.1318360914529699,0.06595602466499578,0.018034863839958604,0.0183219217194601,0.04089546895973373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_g,0.7393649855973948,1.1249908446955086,0.21554919949817372,0.768646616126872,1.2707020416102035,1.7640217713789115,0.4882586735846171,0.5444748161313202,1.7052268178775816,1.0031806411351578,1.9194109520502354,1.6512853471146969,1.3096039319802464,1.1992865174003835,0.4467343783024838,0.5107589812362315,1.3020817901946928,0.16224853376441234,0.9613466561671224,1.7798094977704833,1.5421415754694086,1.3154773037179377,1.4782293975336285,1.1766656932166695,3.3261486919075427,1.6712872171747024,0.27527984702695163,1.2292379858887277,0.6018887794012661,0.48091783657156967,0.4589866227499084,2.12243473531723,1.1826532051667384,1.1385668504786106,0.5817121800391072,3.413932386685093,1.732931944590094,1.3414787488155764,1.6529230777727935,0.2911950254216753,0.9851448823852919,0.892616540830206,0.31075182177146443,1.7932298007300993,0.33975878555958394,1.2760672460417422,1.1512171224797736,1.4334777415232742,0.9281628040087299,1.932996388009941,0.40352984470714925,0.8484138861751588,1.209409636581212,2.0802451852277235,2.0341408446079363,0.8135164725050565,0.5203878266621794,1.160366323365847,0.4506248429432635,0.6423755565983914,0.6462117354133734,0.550974120128244,0.8465360223743958,2.5689933709311914,0.6037601776382793,3.6880991296159342,0.7595110140451435,0.46361261845908025,0.9607820078376389,1.0635885951209767,1.4337103960959838,0.7035312619634496,0.671520433688458,1.7943510330473718,0.9642591170539261,1.2732622650371015,2.253350975652277,0.4906802737383986,0.6833054249432801,0.3215623179075678,0.48315253416639514,1.770427670243266,0.3116435678107289,0.24167833039923195,0.7006792088753869,2.1317028427349234,1.42272275066632,1.437746264855438,1.3325671528171419,2.0937295184500804,0.7432844665287601,0.6894915359678647,0.8321005538517403,1.1063877463277068,2.3580223990483566,0.5983606942915537,1.0528316501798205,1.1105295407376918,1.2477201412082937,0.3526379343428228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_g,0.025209530675790248,0.10567012889315516,0.34976496345766933,0.04258536088044638,-0.049210810170929764,-0.023874800839778137,0.07712486266633817,0.24035647915478953,0.06650851185872844,0.119196983463777,-0.011167995947078577,0.012385442510374782,-0.03828666404181979,-0.005397819874716545,-0.06637322041373703,0.02617048945378481,0.05246584729669635,0.03496590820167307,0.13005508949116876,0.004798916520029316,0.05092269672825764,0.06191476513810384,0.05577098743640509,-0.025996994368139896,0.014872212144238567,0.031750957568789984,0.40814068010874743,-0.06411304751122437,0.10110570902768524,-0.07599058356496202,0.029514642483115396,-0.0066011267563838875,0.08872767529839383,-0.06914321180620432,0.014773275666079893,-0.013917666034958602,-0.059328375431879576,0.044305259997532535,0.003462639572730232,0.1684016404766475,0.10406195319284739,0.1377462100282778,-0.09469342044022903,0.015969316788130107,0.024098322353739415,-0.00514184489837926,0.06452825334762857,0.023947807538092156,0.1175320691926873,0.015053313198781487,0.12764473549298902,-0.17976460790850968,0.04514916198111696,0.04515357625041555,0.018906933608194492,0.09824098177329722,-0.0782543853087261,0.03089422176310986,-0.13939558850539682,-0.21184148287590035,-0.08010045244186854,0.05556971336719504,0.08408037334021418,-0.03777383378515264,0.16059674247440495,-0.016548610951964457,-0.013708900488764006,-0.0753470401864536,0.009504664609963655,-0.08668954994749836,0.04593440344787827,0.008968719669808998,0.13856852143100426,-0.021831175287071104,-0.06122367919327748,-0.039221850932346,-0.04307271078258456,0.03223797043597495,0.11601033559257158,0.3229528835420423,0.07406710857056498,0.012180606289562933,-0.19768127198284008,0.07048933699368792,-0.12214259190950898,0.030980045578131835,0.05147172303291154,0.04320059874558811,0.0304831008317285,-0.009574836773390827,0.1543451109006207,0.142372964182495,-0.041234989291642106,-0.05558102709878852,0.005243801150789722,0.22032879617713028,0.06264631639230327,0.016239877624487666,0.014684319916257127,0.11597013530590988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_greenlen_g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_l,0.13173346339615397,0.1234856124191482,0.12464514363100733,0.1579907685527024,0.16406826202466906,0.10175053893812365,0.13164320916776165,0.026291120989335993,-0.04475245511752382,0.091439711376282,0.12456123722960583,0.1309197634720407,0.21654333557908662,0.10414999347430813,0.17029124990208494,0.12723664334742443,0.08616158484921466,0.16464909510912676,0.07102101361591524,0.09428455549046907,0.1109650287523278,0.03421445492104434,0.017239139620503604,0.12120173016966733,0.04790920004971777,0.09319482310950931,0.10290737524143387,0.15614594828651376,0.08871782640950059,0.05509856072590322,0.14112651093397674,0.08565542651228655,0.1628590082796391,0.20490123477175506,0.13466511058249653,0.029089728251945637,0.1726921106038047,0.042056891020098075,0.12530311113253864,0.05328959770108352,0.0038506840120936443,0.06986766906291962,0.13681190384930958,0.0054941644380447005,0.1439415714972866,0.1628743646805852,-0.022308758350025076,0.07042451969153832,0.07654607211044955,0.12977809273430999,0.10059004282343569,0.15875398251597017,0.09426095070585247,0.11127479905399171,0.05646832240276426,0.07974478053111901,0.14677133342239,0.08781560893915892,0.12465561325607118,0.12126553692061193,0.21797057623426724,0.17410710229390677,0.12639489018725703,0.15426250055742083,0.1511262387484286,0.18622640824985892,0.20162026230743615,0.1618789488566929,0.09219429091912038,0.16045288587233247,0.13587200441476618,0.1951806261605397,0.18105235159967425,0.13508261932183133,0.1464274480784697,0.1587127435573977,0.1881307728795566,0.12754065958923594,0.10834657560791684,0.11689536620281134,0.15410130205257924,0.12397937019419718,0.09378740003051016,0.14309025858813512,0.161521669321251,0.06289617327855494,0.10354044787437283,0.1555012847787431,0.0719179624919806,0.20279391511937664,0.046580029480349824,0.02672850154765002,0.19429063698211413,0.1733468322577373,0.11895918775967758,0.024221105342229283,0.13290611047157938,0.08070011670385847,0.1906803174814555,0.15743046149941542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_l,0.3146585459626039,1.5934211214962093,1.774272383966295,1.4429896204802792,2.285619805332495,0.6292711883223755,1.7088917068101912,0.6583300485194866,2.2836670642506247,0.49846536107585704,2.3643661598398915,1.5688307851386847,2.1288099167287324,0.7490129083736602,1.9684837109447253,0.9798018595625948,1.394972937304326,1.8968050031157726,0.414494509482765,1.0216689543077453,1.206556536466908,2.3099735926419473,1.949152626205075,1.1661530394079314,1.6031159821932797,0.545581108681518,0.9262892289228473,1.7269859522035285,1.3129567959215913,5.42411610425609,0.9521552657389708,2.9605975428618643,0.7336952904348549,2.988003870932552,0.5960458851882068,1.5909721835731794,1.4653501545103425,0.40932402535804796,1.365540512494723,0.5025793516430767,1.7922797935718604,1.0953234534974987,0.49956108207927025,1.9362931857400645,0.2846195400067732,0.47980284443048227,1.1982661772350514,0.3902571534552888,1.0222170539983138,1.1399025256954083,0.32733130307250446,3.431446363967578,0.2639640151196227,1.0069656532096536,1.0548869684820483,0.7058784984800028,1.1559006983330355,1.5946704886624206,0.44127332890619575,0.13636707070825624,0.3933480020571829,0.9090418194392974,0.9615978967153955,0.9520747354672939,1.5150760307063718,3.998723184671202,1.1712554832689548,0.6591325571068851,0.7159918566736725,1.0398047692794319,1.1471010740317085,0.49341295118295636,2.1983994204015755,1.0072145123013927,0.3894637002152666,0.8460850339237952,1.2181182904494978,1.438023095860808,0.21577031354166698,1.4042660629428856,0.6263069733770559,0.15017207262809756,0.6733234005006504,0.38926065095373263,1.0991427029554364,0.7039085823961547,0.6691351946266288,0.8737190626294082,1.3287573294207642,0.8647693243874442,1.6936968844287295,0.9070616599320657,0.18604758252216558,0.867669389924411,1.0883038083284857,0.5502554099768213,1.9992336085614621,1.281166671870718,0.6015357482330647,1.2444827700319445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_l,0.41865528550370296,0.07749716051409951,0.07025141390769409,0.10948849964708501,0.07178283179113494,0.16169584882693988,0.07703426065159284,0.039936079248489256,-0.019596751128084927,0.18344245862726377,0.05268271866910867,0.08345053189434155,0.10172037149838214,0.13904966431146046,0.08650884381479482,0.12985956508005167,0.06176577519540633,0.08680338508105322,0.1713436776389154,0.0922848395196208,0.09196836235893305,0.014811621669628188,0.008844427772732987,0.10393295397249298,0.029885049230294305,0.1708175404656682,0.11109637468320951,0.09041529729137697,0.06757101732904144,0.01015807177922861,0.14821795983499392,0.028931803553916235,0.2219709059098825,0.06857462159438424,0.22593077803057868,0.01828424692291775,0.11785040597447581,0.10274718417349105,0.09176081557889544,0.10603220670897934,0.002148483750084333,0.0637872482688322,0.2738642155226982,0.0028374651517170907,0.5057332728942685,0.3394610235666991,-0.01861753154169935,0.18045670417059187,0.07488240566036948,0.11385016684223735,0.30730346251410856,0.046264451102307876,0.3570977303975903,0.11050505913415094,0.053530211378021414,0.1129723893033103,0.12697572865390083,0.05506818465852277,0.28249070381176383,0.8892582079441118,0.5541418161381173,0.19152815477872856,0.1314425609904034,0.16202772199569634,0.09974828700706803,0.04657146785347471,0.17214029320461946,0.24559392054190787,0.1287644406284634,0.15431058849972748,0.11844815377708415,0.3955725638992544,0.082356440744786,0.13411504468216998,0.37597200457330293,0.18758486108819716,0.154443763265499,0.08869166285044222,0.5021384722926412,0.08324303298894557,0.246047559109334,0.8255820674542673,0.1392902726398257,0.367594973284733,0.1469524101710747,0.0893527580874947,0.15473771026518404,0.17797629859507785,0.054124226372720206,0.2345063699652215,0.027501986871789577,0.029467127460388803,1.0443061626934416,0.19978442742210695,0.10930696635380312,0.044017932223964065,0.06647852952372647,0.06298955356528498,0.31698916987320347,0.12650272489941694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
