,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
t_crosswalk_g,-0.5008744968049278,-0.19813212170907493,-1.1081907813917269,-1.1484292409681365,-0.3179166777757897,-1.2219074075734593,-0.3690628457261033,-0.4923167476564947,-0.45167387227636624,-0.44031605766665743,-0.8846124369207112,-0.45372635047607196,-0.7743334085813216,-1.017204828955846,-0.30030801521730954,-0.43907957842200074,-3.721194894870717,-0.7951771325851715,-4.102169236250045,-0.5520303171630172,-0.35307229064730894,-0.2526129062749135,-0.7477928474969497,-0.2935303361695203,-0.29753524450030644,-1.5619022378556133,-0.7311461507906774,-0.2975045677659971,-1.6237670528865662,-1.3890439872251463,-0.8647722081906211,-0.6154609947700371,-0.8137545552743348,-0.7925202669642379,-0.20068018119722963,-0.5337278671692728,-0.7405362193203286,-0.9052079663033238,-3.7372428411572165,-0.3042535133748918,-0.4075145559926095,-0.5654233925715964,-0.3909776999951638,-1.563492372249616,-0.20136601786081237,-1.109956575002318,-0.5724501306133035,-1.1370786779877873,-0.4923047114702997,-0.44382310358169147,-0.8930387588307342,-0.7140063638704124,-0.626260086011586,-2.100708847389706,-1.7883981091154837,-0.5194911931181803,-0.4187744893766002,-1.5978237459906677,-3.126370076556553,-0.6369672074070029,-3.5620268917396043,-0.46615501996317854,-0.4485640391682577,-0.23245685162137797,-1.2101527861130632,-0.7068124187289213,-2.742843701271636,-0.5662984550975028,-1.8341521973045931,-7.059119777704978,-0.27326385207377857,-3.0047988560386307,-0.18354330047617465,-0.29735136178483085,-0.45533966437564033,-0.44628459639584656,-0.8118313578819901,-1.8306446202610347,-0.5388204361002462,-0.21428962870425686,-0.4466649549342853,-0.5239214920647124,-0.7135102524449024,-0.715631799012641,-0.5142171187524581,-0.33331263265701394,-1.0120752106516617,-1.2385742184212418,-0.6174912469849376,-0.7788452710917048,-0.6636880317674412,-0.3907929192820575,-0.37434020330685913,-2.6376183913999434,-0.6472033472156623,-0.3293281917955732,-0.40021492874967246,-2.4412270155525797,-0.75720134855264,-1.1828271431496942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.06946991321811812,0.06610550462676894,0.08748213414226623,0.05958957901375774,0.07847814486486106,0.06816108458414884,0.06764964509214641,0.06903411348695239,0.08886311969418881,0.07308442360038264,0.06911691491617686,0.06263286323576975,0.07658004842204932,0.06542749387601714,0.07400622184522251,0.07379639414154614,0.06919982659972805,0.06810176857689862,0.0790711311743406,0.07493178311994063,0.08113467262976182,0.07159499494718657,0.06192627358115194,0.07488894210033216,0.07065949786192591,0.06240974430188053,0.07569043238121616,0.06411883903369701,0.08615303244498919,0.07337245286675387,0.07753364207424769,0.06882038401362245,0.05996357617826878,0.06952244683589578,0.07079225569983795,0.05653821590602269,0.055939922602868127,0.08239164210432914,0.08214069187284498,0.0742510505749123,0.07141604085080085,0.07793767781895818,0.0731272605095341,0.07405832884852107,0.06322187100861157,0.04847902434952744,0.08309197959312137,0.06783022891907496,0.06852532094745208,0.07244507472442095,0.06522136222310357,0.061642512720474385,0.06523263207091956,0.0716785592684714,0.07467066034609485,0.07952262930230349,0.0766143602181701,0.09482253608743556,0.06950526256704914,0.07324774360558416,0.07329438302042793,0.09495326181537402,0.07445104362715149,0.06511148834106503,0.07279376835286554,0.0721969932996293,0.0717297529037944,0.06449236555363881,0.057460328442328554,0.07683248517655036,0.05290483846274504,0.0638133799763064,0.07646312249247,0.07801306413977285,0.06440474357360483,0.048218067072554154,0.069694467378871,0.06080364079945829,0.0715714514378323,0.09676728162385406,0.07803833191685901,0.07611293216693935,0.0728063086412339,0.05744742349229627,0.06805525867975949,0.08270574305195857,0.06540872942978754,0.06606615187474564,0.07376194880379713,0.07936533567806896,0.07108170641038652,0.08313019761602314,0.05808816804347931,0.07167782261136496,0.07091283975307168,0.07666387892181865,0.06261408683683857,0.06905564366831585,0.07954886118105471,0.053284148346435904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.5365700930213156,0.3830676290177587,0.14428438451445805,0.10937021419232358,0.13185120184715116,0.10192415421694019,0.0973305704669624,0.12436231134152886,0.07632376962752932,0.22399814068210475,0.09331643908912823,0.833824583959349,0.6997468771207138,0.1052078790979501,0.38941805635355564,0.07136932352746309,0.015243545169719057,0.1454419881844421,0.008695909873359846,0.03898875732547802,0.05287085872965926,0.08602581542094585,0.03379481392638492,0.35881749371650523,0.04055222025632197,0.09111109245804816,0.11226944537464972,0.2998413412641335,0.04616277685169747,0.09945923985331467,0.4638266895186809,0.18074029231529115,0.06201503187806214,0.0952105853368954,0.068254741659507,0.04954557114865958,0.18171121363671291,0.21940513976542433,0.04452177913549823,0.21664342564648845,0.04735306829420762,0.1314371962514134,0.15625245686278721,0.44448615880095244,0.30408574354431417,0.06543760685950642,0.024438357450633198,0.02044102174809256,0.153474555390362,0.16088802412952347,0.029098282609224087,0.14410263324115669,0.15239798206838895,0.17807736246667585,0.06415068973969446,0.13252010021288452,0.841589390145474,0.3173253643801143,0.12698760847565904,0.09893271985603878,0.14898165174486636,0.010918995604756477,0.06568991534848452,0.15459942568151752,0.245133291249147,0.0980829629628035,0.030956033947392353,0.13793957166085818,0.6396974583504472,0.02569247229385179,0.17929580930606354,0.02882651451902168,0.2071463434535418,0.3228701527509559,0.07325722780709015,0.6934737847544438,0.19489392957512472,0.1281851003233404,0.09537850891236827,0.102761360556739,0.07448818110555575,0.0978349976234731,0.1188309085173408,0.4403353183921638,0.08443139240212592,0.01884998889466843,0.5722127583301581,0.14979364271584986,0.6866936117448641,0.09542901491354923,0.01773806540989713,0.0750450401431496,0.37667546188436357,0.7444961495927275,0.13232904170057852,0.917802702243178,0.2058139214239402,0.07709217806799452,0.1159926466340089,0.6712865803640109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.12947034156702128,0.17256875710503938,0.6063174087525741,0.5448428482454246,0.5952023475359522,0.6687431954458171,0.6950503296917303,0.5551047800757585,1.1642915454497762,0.3262724564491056,0.7406724430425601,0.07511515544236251,0.10943964299941912,0.6218877752977339,0.19004311854001885,1.0340071965674316,4.53961501929301,0.4682400827093716,9.092910612675176,1.9218818002946425,1.5345820850881555,0.8322501169777274,1.832419427313482,0.20871039849439577,1.7424322864519435,0.6849851386714183,0.6741855019291557,0.21384255674474867,1.86628791248335,0.7377137908450302,0.16716080343437195,0.38076946281335655,0.9669200250702593,0.7301966119617468,1.037177110023938,1.1411356170742677,0.30785069057271447,0.375522844143112,1.8449552885758858,0.34273392028093524,1.5081607892246485,0.5929651578224385,0.46800710835382675,0.1666156018182908,0.2079080402511481,0.7408434794018551,3.400064008433122,3.31833847422057,0.44649304096798426,0.45028258079730527,2.241416206550573,0.4277681214701694,0.4280413112139914,0.4025135945164553,1.1639884255194681,0.6000797552564162,0.09103532092405162,0.298818016872583,0.5473389364630163,0.7403793579330485,0.49196919326646893,8.696153497306195,1.1333709783638668,0.42116254995149804,0.29695586422359854,0.7360808760131862,2.317149316533706,0.4675407120460068,0.08982422501802392,2.9904667911206184,0.2950701339172676,2.2137043288462093,0.3691261029167958,0.24162364800548103,0.8791588966921222,0.06953120382139315,0.357602042971822,0.4743424988246231,0.7503939016659469,0.9416699146409672,1.0476605920377142,0.7779724435612182,0.6126883110601599,0.13046290200399835,0.8060421218168363,4.387575160606659,0.11430840797864157,0.44104776862973705,0.10741609874070422,0.8316688142486577,4.007297569819862,1.1077373995330135,0.15421277444749487,0.0962769554289514,0.5358826667355943,0.08352980301152572,0.30422668400484265,0.8957542178586453,0.6858095188745446,0.07937615603389854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_l,0.13938379713348098,0.17113274579516408,0.15448366866832974,0.1712579632048167,0.13875007478872373,0.08426938816668335,0.1488239864246185,0.07831510460652163,0.001760254289093049,0.13325546305867295,0.11560616983220048,0.1387129664946171,0.19595883357274033,0.10143843052577274,0.15732259025087572,0.1325972349810694,0.11353057521437997,0.16672438877233542,0.11983982024675152,0.09763516983079644,0.14440813804523656,0.06922571333872898,0.046474415832383834,0.10833311686765404,0.06975313865032011,0.11490659821452419,0.1466115015465796,0.12683347639574108,0.11317539809623822,0.04018460523758769,0.1472247884715719,0.08027109166422398,0.20419808955797256,0.17050400974125843,0.13779327771976052,0.012892051837534956,0.12907866006388305,0.06484178916612446,0.1277899497394315,0.07313393524295238,0.04529334773855198,0.11980306964726387,0.12550446583670946,0.0162418556736018,0.14715188111176414,0.15990005128881665,0.00907556033839777,0.08519684888851266,0.12336803972944106,0.14149033946482575,0.12224138997474893,0.09395347903865679,0.11484861256887739,0.15302902498260834,0.07273155239164969,0.11173311995373698,0.13002823809974376,0.101839793178264,0.10101936624898317,0.06794439603944621,0.19604131110150297,0.18609204810062396,0.15563012990970512,0.11268453412830114,0.18987792944273127,0.15967187741586777,0.1970575421727457,0.14786834639011154,0.09555479228806113,0.1202014265165812,0.1623172185648193,0.19768095713194397,0.21904386999579267,0.11858728814342254,0.1219985471466754,0.13820819989516125,0.14972680267969068,0.13321906923345259,0.13949587188319473,0.16269394845658874,0.1700130819159794,0.13328891549820177,0.06882442976226812,0.14968321958570724,0.12945158363608034,0.08822282770018552,0.1324121211405563,0.18370966269307457,0.08723928713061911,0.19536955354096716,0.09216308539887703,0.0662812722597408,0.1793724631340738,0.14700154557444597,0.1243338171110783,0.07759782179811871,0.15788445391011058,0.08738127088992373,0.1985873797778673,0.17384746802479478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_l,2.7043384250734275,1.602807819690201,0.5505898382797303,0.8338018537206606,3.006781827671892,0.9148508530338514,0.3841240596360493,0.3507543195472619,2.050750232059715,0.5517133872807396,0.3329514626372784,2.0815511592795044,1.258520680680825,1.4803583072284627,2.4050986078216186,2.9438981696956565,0.20470630089543884,0.788515176598083,1.1313384918490872,3.041844236703595,0.8282150738831507,2.643746851899123,0.7711794082855173,1.2810343941052258,1.4841685334571846,0.5571551370297197,0.6792020917111294,0.8382873373339672,0.11252808286266053,0.8611053729389204,0.5839587413574374,1.5561076924581987,1.5342382722285488,2.7078754198681296,0.6693807737845135,0.7773832680535684,0.5405606764220315,0.41892755776065255,0.41337829771795886,1.30762659772811,0.6411393910059914,1.470473792887612,2.070446636416882,1.2137886487247145,0.4689635056004259,1.0460478128713275,0.5744198056873723,0.8026682721175099,0.37651967549833465,0.39600871119397124,0.4874426285003912,1.0727529285829513,0.17232687800668442,1.7754142966297095,0.9548697389185515,0.7827752140108093,0.914074065564768,0.29945060553108316,0.24008511570569058,0.7996277527206441,0.33725985460004027,0.18114146921351496,0.5419169482806067,2.883001444939596,0.4017456796456103,0.2982117692197563,3.4680426056647833,2.107647706991812,1.9935429242929465,0.5655382477578534,0.8624504757785509,0.4138969947037816,0.7888913458572328,0.6541368343199438,2.3421593008682464,0.7412354984534538,1.1859182094106353,0.640870838532743,1.4631117233377546,1.8201558006242142,1.1298908129118117,0.7301810045586963,0.9044031709022521,0.9364651406503092,1.7168333124241109,1.457562444893713,1.479564036381705,0.4231250748261666,3.1554145733506247,2.6210510600456987,1.2314819778127952,0.7560041862095714,0.4601795470514852,1.8905573256294643,0.7473846400616292,0.9662759744578941,1.4395744836122804,0.20424926738474064,2.0232152316821184,1.562008403814078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_l,0.05154081154975878,0.1067705957587863,0.28057849587453415,0.20539407827005307,0.04614570751751414,0.09211270655454612,0.3874372945178872,0.22327623707558983,0.0008583465024529583,0.24153023314416303,0.3472162846695266,0.06663923001663354,0.15570569207232415,0.06852289072885773,0.06541211646759393,0.045041379605456074,0.5546022507258818,0.21144093826023735,0.10592746654529751,0.03209736009908329,0.174360673451846,0.02618469816389607,0.06026407776590605,0.08456690731033988,0.04699812526535576,0.206238066523283,0.21585843644447247,0.15130071843756313,1.0057524772226658,0.046666304148630655,0.25211505204861134,0.05158453496069989,0.13309411794386136,0.06296597269218603,0.20585186057960908,0.016583907021583313,0.238786625986659,0.15478043390778976,0.3091356039852398,0.05592876083280683,0.07064508650370652,0.08147242761260172,0.060617097600693386,0.013381123386403845,0.3137810924612606,0.1528611305537768,0.01579952544905309,0.1061420412990236,0.32765363341546466,0.3572909773581258,0.25078108238260255,0.08758165700163995,0.6664579193758882,0.08619341709318507,0.07616908299347995,0.14273972649342737,0.14225131529074153,0.34008878692246614,0.4207648023162678,0.08497003237853237,0.5812767467802838,1.0273299035753853,0.2871844669252146,0.039085840323143536,0.4726321627409341,0.5354311730674969,0.05682096922652197,0.07015799931818777,0.047932146894680845,0.212543407971317,0.18820468319446673,0.47760906617217785,0.277660378892575,0.1812881983120683,0.052088065530576905,0.1864565312691107,0.12625390308670636,0.20787194739341575,0.09534191385259823,0.08938462762407129,0.15046859393240236,0.1825422938504931,0.07609927958745145,0.15983853865800363,0.07540136989379537,0.06052764875306514,0.08949401167141913,0.4341734244148693,0.027647488183456907,0.07453862937624757,0.07483916700313034,0.0876731550814019,0.38978799532349806,0.07775566685104433,0.16635853942733658,0.08030606560579455,0.10967439038925998,0.427816814271971,0.09815435187919185,0.11129739609613996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_greenlen_l,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mu_g,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
