,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
t_crosswalk_g,-1.843869744944204,-0.7663283070252918,,,-0.6425650610582821,-0.9112233313270178,-0.38993179770974296,-1.6710714464353753,-0.23710473813467545,-0.459918336820289,,-0.8271659795070387,-0.8851123478628927,-0.375387879620954,-0.5326830250485842,-1.3588914289310157,-0.6364659990930948,-0.3741849909839763,,-0.9350351773709568,-0.4210903964595764,-0.3906873040081756,-0.6044723037574441,-0.4374982629924688,-0.23287090254882836,-2.3155298162137647,-2.3245525488770737,,-0.6653107650623065,-1.7547164199767207,,-0.3455500605127887,-0.5591175232125628,-1.345359190225736,,-1.7096473614784644,-0.796630144294103,-0.5256056398802464,-0.6658061282140458,-0.4824417640178611,-0.318837198881346,-0.34883163805230694,-0.25852952030344073,-0.5363867800816298,-1.0731126840529908,-0.36910992080567917,-0.4839138606580985,-0.9931992049451883,-0.8381823669634813,-1.441914600228664,,,-0.43870027124492733,-1.0694404235559014,-0.6851973961787001,,,-2.421320155436759,-0.19402252863482627,-0.6378918765648955,-1.112325453464568,,-0.2829065831946483,-0.41511394774430566,-0.48555803919222174,-1.5649091942104671,-3.32794027110635,-0.5205287316158321,-0.3899833893602541,-4.602346585902208,-0.5664284775809975,-3.4547490689723808,-0.34834671625102065,-0.7478334616864423,-0.6730081692661293,-0.31205732605091924,-0.7011091889421147,-0.3698572028237023,,-0.3473408542589666,-1.089038711062983,-0.5287275548219244,-1.0289840366784497,-0.28822213103239924,-1.874004754755434,-0.9477371521393263,-2.0339754007339206,,,-0.1888049661375189,-1.130101534191804,,-0.7546142139325911,,,-0.6806855311200807,-1.3035543406729013,-0.6352098262204905,-1.589411222867341,,-0.5373512176147975,-0.33641934707110016,-0.24738226212775433,-0.4771168147109793,-0.7631899122217961,-1.6584481719820374,-0.21125724132216236,,-0.3849864088863488,,-0.6508607021634185,-0.8037038024630756,-0.8226901862081778,-0.36015534294361107,-1.1773071625137528,-2.0126330495147786,-3.3138668413456167,-0.4926577465769417,-0.35881159416573327,,-2.2004088011212244,-1.0090335932070498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,-1.2,-1.2,-1.2,,,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,-1.2,-1.2,,-1.2,,,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.07406374063495112,0.06944688254826385,,,0.08546132268213506,0.06868703494753925,0.0777712609640563,0.06954659739407279,0.09455474129362823,0.07873284711868694,,0.059187800721455755,0.08319772039893755,0.06856368766697343,0.08568726222945712,0.0706027954377195,0.07116434596157076,0.07068873807025838,,0.07493007114112984,0.08974498571630941,0.07859373731204218,0.05915324418815152,0.0784639940404019,0.06978141936549359,0.058110863424987357,0.09025092992164772,,0.09423593793867333,0.0790033047508447,,0.0718609719965719,0.0559071883094955,0.07420305360511831,,0.05514504485075945,0.05852676545220792,0.07888278365286025,0.09385082995461831,0.08190638436222394,0.07056664258075061,0.08784783017212582,0.09135964631175954,0.07408248984391201,0.06137483795490893,0.047832295456265904,0.09072384514729612,0.07449128411042598,0.0726529585566237,0.07142967529588169,,,0.06899698329663188,0.08001469002480881,0.09571531885478649,,,0.10157143833850624,0.08758566403233622,0.0810524829400059,0.08480271884316562,,0.08033516548030827,0.06828175097664313,0.07524483622276512,0.08248696035387254,0.0736949234631888,0.07282822297774053,0.05896596458104922,0.08331031067130062,0.05380154427238341,0.07155500156341212,0.08089635327546668,0.07586498535465155,0.06113171471431045,0.05070640946473711,0.07389836144517903,0.06294808195448966,,0.10116711167627698,0.0885529369522162,0.0777168305151342,0.0778565321297974,0.05415372743814,0.0845216131995736,0.08541359296716317,0.06629779004177985,,,0.08151615979677812,0.07799484915691889,,0.0625406285455236,,,0.07468688657490605,0.06498178996925497,0.07865749432779952,0.11048191679872556,,0.05702128260764583,0.07737010238244081,0.09053024481738499,0.06558467045490356,0.05841355307170335,0.0553163718452377,0.07883728473905684,,0.0962907759596805,,0.10629000620362315,0.07280704587882252,0.06238189210485637,0.07939350836613805,0.05728936742029345,0.07613320759406608,0.09165258975972658,0.06659873768446499,0.06616565204286125,,0.06068112971671097,0.08417517670102856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.08085361405250374,0.3585008798265296,,,0.22672079580229765,0.8036722032998296,0.12806038642983128,0.010305866958723283,0.12963649562935953,0.16120678141355427,,0.05039804376749123,0.07043624280606643,0.03611636673294491,0.24360099773130575,0.06062482532222362,0.18241584222774995,0.43168038792018315,,0.6330358512091909,0.12129436305291066,0.2378721616568731,0.46282113761130883,0.09979504150664839,0.36984872689139436,0.0731423666545536,0.12293522786532711,,0.1433016501690624,0.16651619368185236,,0.30077324832380714,0.23397909251275206,0.045468285620152885,,0.39809649723005747,0.15646609750085866,0.1973826355839513,0.6080818298649029,0.21192716254863359,0.04332453534696342,0.1938626030585746,0.22223920736345018,0.25302018240514895,0.0717308958871137,0.17709609523029252,0.33737788338866664,0.701606243770414,0.08727212005778259,0.2245763797076382,,,0.11258580503487481,0.057219171072841676,0.25279398592942653,,,0.052665791897340504,0.27580882800968076,0.6241091636130685,0.1580742143049157,,0.2364105638552082,0.13526663171043643,0.5841090385004676,0.09254202143546489,0.06843196783431871,0.03223890713495422,0.1600626578099814,0.021936950569855576,0.09578129725108722,0.42204497013967107,0.30537300704671405,0.387212291408057,0.2671013689972118,0.7963468773142879,0.07398886713453283,0.1496961709199377,,0.14343058670495845,0.1474833921549215,0.09907303187174195,0.2102910871985103,0.5395035804606493,0.04273732387132596,0.11896508438662662,0.03489760119152263,,,0.16971078133113174,0.2804159017193753,,0.09571344957688212,,,0.6787993591073983,0.354515693995539,0.11695940959735138,0.3190294977357394,,0.05521670565401322,0.08900166224321074,0.27628904261163956,0.6324788656930223,0.3085020520999106,0.0571399765422499,0.18135561622000346,,0.11981567376591347,,0.05948499176032766,0.017204706195003278,0.7006790549606818,0.611251457481556,0.12230887780009193,0.1583724403012992,0.049138307719387535,0.332280980789155,0.29594814820437904,,0.13942189946669664,0.2909020553159433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.9160226355108444,0.1937146781393329,,,0.37694523071742403,0.08546648081831676,0.6073014702846448,6.748252977902637,0.729383657237753,0.4883966197222711,,1.1744067090086991,1.181177715966588,1.8984104401739412,0.35175250933894364,1.1645855482875624,0.39012152175204495,0.16375248922202273,,0.1183662362850421,0.7398941175622574,0.3304032584755017,0.1278101611638797,0.7862514294878528,0.18867557001483157,0.7944897886534215,0.7341339946960986,,0.6576053927327213,0.4744481783062449,,0.23892075640719104,0.23894095711328786,1.6319738603082348,,0.13852180371959283,0.37405397326974765,0.39964398803110324,0.15433914540000165,0.38648365493700154,1.6287916769474728,0.45314479835795374,0.4110869877354714,0.2927928086198567,0.855626256940906,0.27009232131327154,0.2689086914531984,0.10617249314959303,0.832487608969742,0.3180640608280865,,,0.6128390988123169,1.3983895349156277,0.3786297308572353,,,1.9286036472497312,0.3175593205786075,0.1298690800673075,0.5364740809629219,,0.33981208018060594,0.5047937552168299,0.1288198457191052,0.8913459969252525,1.076907851628822,2.2590164943518936,0.36839301176074896,3.797716114006319,0.5617124200285636,0.16954354778764877,0.2649099671834835,0.1959260773431971,0.22887084010021896,0.06367377195694737,0.9987767661155126,0.42050562527852703,,0.7053384776594489,0.6004264999492093,0.7844398121957641,0.37023220131199613,0.1003769565197351,1.9777001820247864,0.7179719445209327,1.8997807235497033,,,0.4803239909533361,0.27813989391718524,,0.6534152600496094,,,0.1100279273585602,0.18329735769066588,0.6725195911862808,0.3463062744443796,,1.0326817207266954,0.8693107570397405,0.3276649843281592,0.10369464342977036,0.18934575207553467,0.9680853089664151,0.43471101905892406,,0.8036575928104859,,1.7868373695314381,4.231809892805242,0.0890306220275942,0.1298868205455914,0.4683990929418076,0.48072257678940067,1.8651963002699221,0.20042897889098393,0.22357177243483836,,0.43523384740003285,0.2893591680182784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,,,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,0.1,0.1,0.1,,,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,0.1,0.1,,0.1,,,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_vegetation_l,3.343563574649595,3.4432530536639634,,,3.1104662793670927,2.9358163986940635,3.7903414123055263,2.9536784533497316,2.214353628555195,3.9287300317578366,,2.8367590434091814,3.4997387224324727,2.310501150285681,3.0395105164835106,3.405422887026322,2.4815053555528843,3.8687869346444854,,2.7160631856419064,3.3443962557015854,1.7588492200525359,1.9283959991037087,2.79942032893805,3.2170823735580942,4.115402484476434,3.793226282201285,,2.89956637818073,2.7767818917524587,,2.5643943635822355,4.5871356470797515,4.476121523354983,,2.6251174513725295,2.789057920865895,2.9477997021471345,2.7415533594958017,2.225846718214175,2.512172747044867,2.648821960993434,3.9787313822097885,2.1804311423537537,3.4674552090651916,2.3944387412506325,1.6283591953414,3.2558371628046636,3.772542581292179,3.8963783410897084,,,4.110332813141271,3.887326817888245,3.8881759215658764,,,2.7258027378360703,2.341117439556383,2.5447997647938188,4.372436665551513,,3.6281788534008497,2.2644525625263348,3.335876906481484,4.703002283599345,3.274710084125031,4.911251105244853,3.0058028670143417,2.521560055077301,3.655825081938627,3.4538486872011642,4.481380240110547,3.8642596298157237,3.6077069651804026,2.8722602000753414,3.4251097556279775,3.320336518365673,,3.1552917966681453,3.9090966178052415,2.9219643362167522,2.4040512693282836,2.967974827058981,4.208435187533126,2.2084108662272715,3.889868916224908,,,3.9480328037092622,2.171739554814754,,2.850676379221929,,,3.3637987494652593,3.6631812860149795,2.4173561356266844,4.7984934707120255,,3.6839651327317577,5.5439261138259255,3.091189619007826,2.8227076061939202,3.093609680855064,3.955209673516889,2.673453424033153,,4.170645329424872,,3.703597638367334,3.896439523059547,3.8244525749565192,3.6048090467199767,3.0091694073831987,3.0775246865856474,4.864989435871405,3.4992639591634043,3.3891748416327068,,3.872900433008288,4.310557308463411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_vegetation_l,9.758405619292574,5.015808171000573,,,4.8244860592573815,26.319030579305696,11.811756923199114,1.4118568445614113,20.868504538426446,31.845934730083254,,15.973288923572474,9.278052978994051,18.07208492553815,5.484250313881458,8.84162188949794,28.00989439282143,23.29076638238405,,15.402781998330372,6.409750784418349,6.022347146325247,10.542488232474707,2.5260129131664866,21.944384026057897,1.1688178009552288,3.911799100112881,,23.69978765906064,7.704502015461086,,36.49379137977754,31.97623233840474,26.158158029112347,,12.581852011885813,8.631539457759366,8.705121183076253,11.463847823957716,15.027473412100756,24.51753467202668,5.282796636514374,18.201288503746856,10.50110929785831,12.366996471200373,13.861364807739522,6.551051232837768,2.22613445449449,3.5357215099227064,6.900582504889963,,,2.0212665707562643,6.806615652833308,3.829007551635621,,,12.75982370401562,24.03552689072859,14.137480735308253,6.258776168659998,,15.06671437799206,11.106207316936036,27.241552588832565,16.75742324744041,16.18720449021177,17.222533628972087,7.171037457627892,1.1617238112225068,5.633721910783284,5.248462198092229,20.480086112985553,8.393324548027012,17.0592516818515,12.937764993243205,20.65749456730299,5.388421236454707,,11.390318442203418,13.720820665457255,7.456423979478864,2.4223011513709998,8.128992101829711,9.204453595518347,10.630237957865308,13.387364072258048,,,9.248153646143876,5.30174342825161,,9.290596086176135,,,24.31513910240112,34.75842023410718,11.570728217594144,1.5275298851226664,,9.775845720597754,7.817840145624477,9.900695712247096,24.685707074911637,21.864527059830756,6.1814797208108665,16.770998259322425,,15.266559589395925,,1.4526095141366742,8.88504816061801,31.83485014452759,5.563417213147128,8.563992673465602,16.98313000038832,6.99137766897835,12.09362421090642,8.539294444599234,,4.3093852063998055,11.454342438870055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_vegetation_l,0.34263420737905165,0.6864802114186696,,,0.644724897359508,0.11154728476216966,0.3208956497285371,2.0920523668724234,0.10610983764925613,0.12336676769127969,,0.1775939230162458,0.3772061584856269,0.12784917511208957,0.5542253439435568,0.38515816776459033,0.08859388474484436,0.16610818515489637,,0.17633588438350434,0.5217669716319667,0.29205377526696735,0.18291659014269004,1.108236745088066,0.14660162571608135,3.5209957284301088,0.9696884183269601,,0.12234566907911515,0.36041030116938433,,0.07026933258031541,0.14345453831252086,0.17111761150664156,,0.20864316707052633,0.32312404230031727,0.3386282212679581,0.239147745294243,0.1481184931874063,0.10246432933206512,0.501405248630041,0.2185961384761711,0.20763817235941448,0.2803797362714563,0.17274191787476026,0.2485645642914674,1.4625518940382234,1.0669795600996441,0.5646448453197417,,,2.033543161802441,0.5711100811561344,1.015452664726394,,,0.2136238557103448,0.09740237649874196,0.18000376534117568,0.6986088889783145,,0.24080756841720768,0.20389071605688777,0.12245546194929423,0.2806518767327607,0.20230238557282781,0.2851642627646288,0.419158717936558,2.170533160049297,0.648918271052953,0.6580686983811389,0.21881647447122277,0.4603967840995832,0.2114809624983999,0.22200590299602674,0.16580470320196988,0.6161983951630101,,0.2770152399758338,0.28490253703603585,0.3918720749059351,0.9924658905304211,0.36510981802909315,0.4572172746443325,0.20774801796353667,0.2905627198326282,,,0.42689956879722035,0.4096274337309722,,0.30683460488219577,,,0.13834174401795152,0.10538975193183356,0.2089199651194742,3.141341794649529,,0.3768436243802033,0.7091378194690735,0.31221943475992747,0.11434582763329756,0.14148989696368078,0.6398483619061452,0.15940931974917302,,0.2731882913765182,,2.5496168118990217,0.43853893109213327,0.1201341472503819,0.6479487172382672,0.3513745891804312,0.18121068887273897,0.6958556190517349,0.2893478330513739,0.3968916710415374,,0.8987129828302886,0.37632516501651203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_vegetation_l,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mu_g,1.4000849250237661,1.3457709452354145,,,1.3420541357905247,1.2506188620531733,1.5301565483613102,1.2629057121608374,1.2293381712837264,1.3592863497886545,,1.162659572634318,1.3988371169107165,1.262270813516445,1.4516222640594711,1.1774544886611737,1.2363468425173105,1.449185201912929,,1.2096602716747828,1.422059774587741,1.3670857445313669,1.1823532037962106,1.2834478685115327,1.2375775316813287,1.3936274541002323,1.5927788826260552,,1.2996999380555716,1.4749317840302723,,1.3290954955572254,1.509824384396135,1.4403340736079169,,1.2943295411320734,1.4707185271402605,1.1063339881426737,1.3999797205459001,1.3752354550899037,1.2210115198581482,1.4263184708264272,1.7338676667394828,1.2278937874993932,1.294849979346817,1.277497220416276,1.2812236292181653,1.5528296763415255,1.4549829530008411,1.2946165876444806,,,1.5919211364715165,1.4609238733065513,1.8354834115318617,,,1.2905233539819587,1.6210857440708604,1.3935963198201184,1.6065515168954845,,1.3729572700787258,1.261369460748503,1.2983480001476662,1.7669848445376144,1.2609607040695932,1.7628356344387872,1.4153037172237584,1.2879279845382816,1.7143341399927752,1.5330313225196828,1.3629135593621393,1.304429762950841,1.2941175204011444,1.5652199306731538,1.4139649581955256,1.414178749581019,,1.188665186369965,1.4560829878585324,1.2476778257997303,1.3287491425710423,1.2579745382096266,1.9365647657396263,1.2011605932784886,1.4592108585899768,,,1.2702518331788397,1.359010140696967,,1.460223832325012,,,1.285040799472689,1.4183161265393038,1.48898970515613,1.9167469841967906,,1.4819714197996887,1.7817069348085146,1.4799092959389575,1.2640881757392926,1.2208008426921544,1.3914786714324192,1.3243914206950231,,1.4144547402632466,,1.56466423669614,1.631787932667334,1.20902673677232,1.2608329259672242,1.1774729567083009,1.4515063529009595,1.7170060409054229,1.456715272443644,1.2819331773974503,,1.3172062943769651,1.5338695719619142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_mu_g,0.21321856892719934,0.4052652495583701,,,0.9747086732956866,1.2692657549997342,4.148531199114803,0.4762638405410101,1.5394644745354913,2.1283620593975052,,1.188188211203653,1.8191617979437231,1.4421769415734604,2.3660975903838253,0.7565620264448658,0.8459623118569325,6.2343887132677995,,1.6941626954648625,2.310699539991376,1.7111510607048084,1.7010952842284779,2.022294108833346,1.1130694001192485,0.546902678995216,1.7552356575172121,,1.0123117729476279,1.337377188615772,,1.2401945179130456,3.226940429630608,2.379596148653648,,1.7790187136829512,0.2774633614059855,3.089256686613559,1.0358706512502405,1.8790753505002262,0.6795415639038583,3.224205533951999,4.9206202764868125,1.6452053502972308,0.6434656049139142,1.4374454784066018,3.0183897761277576,3.045618272544902,1.151210981951576,1.6381065242842812,,,1.411195650903666,0.4663013900334875,3.1471038791887085,,,1.192420051515108,8.257254144328467,1.5979789468628651,1.4682824151174703,,2.744686246103449,1.0940346071771914,1.2572490542389803,0.9281079648776636,1.3238487143462911,1.4956895750359993,1.8461283277493052,0.17347899801834113,2.9500927724733126,0.8401611165825629,6.888611724597904,1.3012820116171877,2.3468766540542862,0.5796115261528514,0.3398038842729943,1.886283053983428,,4.4838109345505766,1.7052172389817504,2.3231667001315666,1.8516723172994953,0.657473777877667,0.8111838243986452,1.4031423066073323,2.4184626603424006,,,1.981733397030236,6.100123782996854,,1.7789652760874417,,,1.326783703304657,1.0949109496186387,0.9351359945864596,1.4290872419481853,,1.3013202972077564,2.9029231794330244,4.626002977150522,1.2227423677288114,3.5430640073757873,0.3337750679618603,4.104732126012391,,1.2518203649562656,,0.48114994466888766,1.1774067824821193,1.892473711380316,4.079647619908505,1.8437265645539873,0.7449449886131316,1.1932705480437014,1.268432067025121,1.510551643493661,,1.2141818122182209,0.20791603671652634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_mu_g,1.8764075147712385,0.853196630138438,,,0.35092961123857724,0.1974518425837667,0.12779379566301272,0.552016948971374,0.1489726947761659,0.16880884913460678,,0.13689714398827557,0.21924224517112184,0.18185758346011233,0.19087220488915235,0.2345537873411965,0.27938223630615006,0.07204959821593886,,0.1237545084873056,0.18265454564002562,0.21452562135581849,0.10719752472826108,0.14016154587675317,0.21344359269590543,0.7197394878800282,0.3377203967383749,,0.29605497640604506,0.3551217921713184,,0.265357966676885,0.15799002042764554,0.18504571620569044,,0.16544488198370214,1.6965069721457866,0.034420573921047956,0.3861290210926876,0.19969154243336373,0.3252362056979592,0.13222434684673365,0.1491412922566429,0.13851996497471927,0.4582218180663491,0.19304886660736498,0.09317008407672998,0.181516403853062,0.39522117156104347,0.17985191028599562,,,0.41944654243547086,0.9884677231467185,0.26547690943943064,,,0.2436417884895638,0.07521698293584145,0.2463088269046488,0.41310275914934064,,0.13588338944322048,0.2389041983076604,0.23730222674795157,0.8263961452358753,0.19712275371166865,0.5100226993428277,0.22495928965570505,1.6597281966537547,0.2421395512229564,0.6344394092978732,0.052683120180259974,0.2339460318616918,0.12532295631858165,0.9751702738294021,1.2182466927392483,0.21957401817630798,,0.042076971826840746,0.2674632753131658,0.1066121625218301,0.17754174942275672,0.39237236052572527,1.154565386500316,0.1433643560822253,0.1898771753312754,,,0.1363714380470303,0.05885292716479819,,0.2587031003422411,,,0.2148359214563232,0.38205493029821724,0.5229075856206065,0.6414912660944665,,0.37037109221600173,0.2692826804191185,0.10374167468317694,0.21598022830420474,0.06231917973609886,1.1728817069019444,0.07902864565492572,,0.33108164067751544,,1.1735722781486015,0.5365927409857847,0.1104515933380453,0.06393516064828018,0.09625774240077355,0.6060935502654116,0.6008746650798623,0.3600628558017991,0.1866425279875798,,0.26125106733187886,2.5677171438670428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
