,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
t_crosswalk_g,-11.72523258362376,-0.8726729674962477,-0.7335027652497361,,-1.1306619538081528,-0.29078749542616905,-3.2234798427296054,-0.5356249413281967,-0.4097799677097488,-1.244158098908512,,-0.5439445055908487,-0.2833319885955333,-3.609482204776484,-0.7771456241621364,-0.5327484689452837,-0.26232986900556304,-0.4967326784568031,-3.5811531934952052,-1.6922636260649007,-0.32312893230975576,-0.6301096486746846,-0.9668064305526987,-0.23610255789148263,-2.263699075947094,-11.161310655946139,-0.3416125993196407,-2.147491484518039,-0.8987023186847827,,-1.3181679226163454,-0.3808072210599574,-7.763508726520617,,-1.3430410583555874,-0.6528162633586005,-0.4438458738403648,-1.3361901757290071,-10.527827974190918,-0.47547496248671234,-0.7132872116643558,-1.1706544778070633,-0.5239197292559387,-0.21170576363602706,-1.4555513027363343,-0.455964301979715,-0.3769599221419917,-4.942082361093391,-0.2929440339806497,-0.2716552736793008,-1.0598608747796912,,-0.7526488251420664,,-1.2884626914090094,-0.2735082668621797,-1.94891884124205,-1.5740447917337228,-0.6350475668676816,-0.5003953300812386,-1.1182761303099493,-0.5077456314551598,-1.3724986048481949,-0.47147942597510273,-1.158626395781955,-0.8399305488636586,-0.5186284692735764,-1.4799349549919742,-1.0209323620254476,-0.24410656141690476,-0.24240053796034133,-1.4049196678577773,-2.1716958449684274,-4.394319237160656,-0.2349811479875368,-4.056498102616239,-2.089416457389418,-0.6643835510292763,-1.15322533359959,-2.0319981886526493,-8.529268292428819,-0.2362500913331235,-1.120798299123687,-0.7120698631257676,-1.6869214538834014,-0.4155523169783457,-0.8540330846923475,-0.916073062667884,-0.7302182852778082,-2.823642859903116,-0.5820424589226995,-0.5624819117729579,-0.20323091830042903,-1.1534440793520802,-0.49417255800881027,-3.1700207414296737,-2.3652829999854,-0.28180974024178546,-1.1019623019231048,-2.0317757836864514,-0.5828904971327972,-0.21517739401470234,-0.47350426958812275,-0.5461418634765417,-2.076503130709733,-14.147434231719132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,-1.2,,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.06441639651416742,0.06109475134844488,0.08178934990881419,,0.07356802479382163,0.06246285390682086,0.06313711535760583,0.06249233251347022,0.084508545409351,0.06652825292820444,,0.057102700367977585,0.07242574463408241,0.06134613041025542,0.07036392691191716,0.06613144472913542,0.06523887862898975,0.06197737051980585,0.07469767553890758,0.06856763153467069,0.07693463207364806,0.06895258009121312,0.05638039771984585,0.07047733710284917,0.06354181673675598,0.052803244061787026,0.07091079370692738,0.06079200716153512,0.08244968544370171,,0.0731094392615724,0.06383136155379221,0.05158597561532505,,0.06800272459008616,0.049598967953942585,0.0523148774549334,0.07509411510932266,0.0785822049640963,0.07044937810033028,0.06565392770481147,0.07483107828811164,0.06759707888091779,0.06854056540298299,0.05722080672997103,0.04497716327181212,0.07929819961955431,0.06370572407468518,0.06244576722876354,0.06501059651524595,0.06160697303975544,,0.05864333691727577,,0.06940879706578691,0.07464728269269588,0.07126668144598469,0.0900740515224378,0.06752874452083334,0.06893640676468163,0.06818073841720705,0.08903718492738538,0.06977538045514728,0.062095898226307525,0.06750606415337905,0.06715150095080283,0.06681396343412868,0.058568378473832415,0.051792231077216644,0.07299917109213411,0.049719866912174566,0.06051132122495139,0.0719448703886736,0.06821852554893595,0.05640900221393617,0.045405268355526926,0.06515307204298382,0.05551582366761539,0.06817552200010132,0.09270688632329896,0.07309661132131842,0.07049145873687188,0.0683844625619251,0.05130083098915018,0.06457267652440517,0.07777942014490623,0.05971918846209745,0.06076477623448598,0.06867005631329029,0.07363086375608287,0.06747986267663163,0.07913428891439939,0.05513004072167411,0.0672520677183357,0.06590264010171758,0.0689890968364049,0.05829552621949026,0.0651529677586777,0.07577451112654292,0.04945384115552547,0.05139723230686019,0.061054904533531976,0.07330056684778848,0.059087092112155494,0.05394244583870244,0.05402580303912903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.15094756085657376,0.06800052508109686,0.11571395163864524,,0.04132681310911927,0.0677297897232946,0.13404407488877404,0.06253187217885284,0.02402917392067544,0.05501544771127466,,0.1565622186138577,0.18903065982231143,0.12955256619226113,0.25630829364835284,0.28793615696926134,0.11421647675255944,0.36563261981374334,0.009573407694413442,0.3854277548994113,0.00771410732625445,0.03637504568996462,0.3557486872200346,0.33269011349770283,0.08139660769843415,0.012128174779510283,0.1528224297370476,0.09553471842858735,0.27232850606970455,,0.03367680564604606,0.2128030117693115,0.04257323923620515,,0.0512103473317305,0.08485354784153092,0.14972499593008595,0.121913793955479,0.08702027625730259,0.0713197897826537,0.3867404463410737,0.04993404958884631,0.012429046002469475,0.18947257229405737,0.16884724779607965,0.03245884964213766,0.14185792901605584,0.03176381234395214,0.12291238541840815,0.19519667738010374,0.19099557713422377,,0.027359834678108663,,0.08632561040536521,0.41589679519983275,0.03569608520084045,0.06835644906518532,0.1664286522044967,0.021431140284615464,0.09422908029486521,0.1783808461517827,0.09390387414122786,0.28715956745121063,0.12418511656793717,0.18894863887222296,0.09386884087622424,0.09354946805711221,0.33187438365060146,0.09491616570699422,0.029431655768276336,0.2630290249341538,0.03632262561125095,0.0394543355269221,0.2887830127266667,0.10517336824723386,0.06423915704476513,0.02386721671129633,0.09753846734220387,0.030487868121797355,0.09393589335154036,0.06228150474589991,0.037722157297321236,0.01273015612112287,0.019286572305497116,0.20096436285943003,0.15674197915019572,0.1829589946747952,0.6854923671932722,0.170363610748858,0.29501297281211947,0.030157008301525828,0.7263933863251488,0.044535718580481394,0.08105737007088731,0.08861105312555193,0.09620127858293617,0.15395044974528255,0.05261768838192489,0.01673448462859789,0.12832738365934265,0.07761762138029864,0.1014624121144755,0.27333000163951193,0.03221124171127237,0.034526817861554655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.4267468526727246,0.8984452881148166,0.7068235830734417,,1.7801523819311373,0.9222360524373182,0.47101757694247365,0.9993676878045563,3.516914301270975,1.2092649554966792,,0.364728482219677,0.3831428441405353,0.47352308189106296,0.2745284825174418,0.22967398545989237,0.5711862288514151,0.1695072243591879,7.802621378226415,0.17790008805298785,9.973238486299792,1.8956011953611427,0.15848378292109883,0.21184079190659752,0.7806445321673811,4.3537667474082316,0.46400776266245297,0.6363341846972358,0.3027581894882429,,2.1709137152132496,0.2999551605171285,1.2116995685744127,,1.3279098489525556,0.584524386022982,0.3494064376489402,0.6159607758310423,0.9030332738974938,0.9877956499174213,0.16976224836569082,1.4985982291495648,5.438637757675626,0.36174399583602795,0.3388909649216065,1.3856671991672602,0.5589973022274922,2.0056069902709526,0.5080510561746144,0.3330517577850556,0.32255706631604675,,2.1434097686342337,,0.8040348251215272,0.17948511158117697,1.996484517700186,1.317711097551928,0.40575191606946626,3.2166467042431823,0.7235636621290721,0.4991409495368377,0.7430511370617975,0.21624178771914965,0.5435922276277684,0.35539552627428145,0.7117799986710158,0.6260685356123699,0.15605974317000523,0.7690910241515889,1.6893329856679826,0.23005568012921646,1.9807177806658516,1.729050169971467,0.195333519383037,0.43171830580524473,1.0142267588844889,2.326028390287327,0.6989603574650644,3.040779563626425,0.7781542146809187,1.1318200969046504,1.8128460157495097,4.0298666018736276,3.348063901743726,0.38703090955141706,0.381003154265855,0.3321223771615808,0.1001762522819295,0.4321983047461116,0.22873523843172322,2.624076238702879,0.07589557085669384,1.5100703404347935,0.8130369890373148,0.7785608499501195,0.6059745470974489,0.42320738826340554,1.4400957825538532,2.955205508451263,0.40051648246253563,0.7866113834432614,0.7224406094848871,0.2161749231980907,1.6746465821534973,1.5647489802205707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_vegetation_l,2.2525844191509456,2.4808766846545733,2.5202837916804524,,2.2013904862525795,2.256096247039904,2.279205332826553,2.3150255124394326,1.6627288006059115,2.7846504349542673,,2.370606083056946,2.3881435650553855,1.7119556736785246,1.999477441116826,2.838679156588637,1.924084562579851,2.54215485903035,2.14922606246028,2.140180555858055,2.154136731850356,1.1622541713781203,1.5185123406545062,2.04292239340378,2.539735232063163,2.8921725951445114,2.2782514998897936,1.942769627617524,2.1271949557588474,,2.031367553866827,1.7755361320847487,2.8912608142520626,,1.8291967309596884,1.87722204147883,1.7077469718367297,2.6388819495062856,1.7568800499723627,1.500079145994747,1.9407781452150639,1.60708953813,2.113743340640906,1.717752622864318,2.5832230021623777,1.794442695373626,1.1471243216856446,1.9288789998477989,2.49294065711354,2.886769922421765,1.7696514972657098,,2.3991016949072694,,1.9163128353695187,1.8773468797025845,2.5898972856987004,2.0093588041514465,1.3113128537820369,1.7264066043825363,2.64917504957518,2.6317444883816523,2.4644087581220986,1.6848489366205448,2.472045982641739,2.4023186271436585,2.542363161399318,2.654429461870115,1.9848620348401311,1.875770489728025,1.8802563153676437,2.009286523269055,3.1620377286171495,2.8462357616291745,2.6909496987263943,1.6899719061431415,2.279000576919316,2.2354034973062227,1.7741329233070326,2.5646439216268084,2.606070598316994,2.231067250027622,1.6371615721934265,2.246958335214766,1.9078094328990765,1.780972392398005,2.5332512325031358,2.781477639941879,1.912742131237623,2.9967815923000933,1.4662727938913493,1.7967845963310485,1.8764378591641557,2.1626497076357944,2.161170113212509,2.4468780190704518,2.4232263859976326,1.547004654170392,2.2277380077696365,1.8804030913897323,2.340103275520449,3.033834823968914,1.9721355070416653,2.1772511805948365,2.4581344117202977,2.6523303289889424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_vegetation_l,17.546715904915903,8.869771752693898,16.362718304933416,,3.564885928547469,1.508563296715757,15.697510578345945,3.2847901927051324,4.288762523229782,4.563957866224077,,13.063398324086808,8.492890023819921,5.183545905962787,7.641771261348633,6.418394718021364,5.216901779968623,1.7381530047156724,3.0550613229432737,28.435899875427125,13.296124295084029,22.396089566258272,20.341280606736774,15.755310303296865,2.6927081599506035,5.552776169274858,6.767310487958426,10.084257560171844,23.73092806905078,,1.9179480794780803,9.895052947181,5.3619404967254765,,6.254275991089679,5.888305139541617,11.31768459477747,21.368869249959424,1.640756852862792,1.370678266038648,16.68285345140313,12.127663000670477,6.161770923595374,5.372495905373614,1.559354216448498,11.12748626189194,5.448570447931257,7.47361078703547,2.7060768298660234,11.134880300176533,8.459074787940713,,8.676927447441727,,16.364206582459996,10.116463378178059,14.161036023413272,16.593380547198162,5.571631730708767,26.022772464093183,15.813256556132197,4.473668276461145,3.8251895580613926,13.71312362401909,3.784964822975137,14.0716445680508,19.12987437196392,9.440056500754986,12.710361439225943,2.8734704798999537,2.443327524917453,19.26185802234715,7.007102179892452,3.256723468688514,9.23099405973293,8.560486264540616,6.199696125540792,8.380437043650595,8.309894536252765,0.6099789479594339,0.4770298783548445,2.214647879440055,15.975837313493864,1.1019042893531101,11.242169592527196,28.925275521639307,10.415295454804797,7.207254650253145,23.876724260608157,11.039004732109133,12.762149341167389,2.8032126787182055,16.90671070136425,6.579806771125368,21.563294075494742,16.193645710483626,1.4778622733403,28.086993432385476,19.271478221668875,1.3868212592139322,20.397319303265746,1.5485305575784236,12.58832559802287,11.113543439794643,5.46322838776826,5.902231836024142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_vegetation_l,0.12837641136709005,0.27970017198030933,0.1540259842351853,,0.6175205968370346,1.49552640711303,0.14519533663959563,0.7047711959140176,0.3876943037997225,0.6101393826534395,,0.18146932553422407,0.2811932755937477,0.3302672928408353,0.2616510456456603,0.4422724499349166,0.36881747898106365,1.4625610358428696,0.7034968647993279,0.07526333139565917,0.16201237925000478,0.051895406469938433,0.07465175718344863,0.12966563997005442,0.9431899341478408,0.5208516437503374,0.3366553823625581,0.19265370960878328,0.08963808535297346,,1.0591358418939114,0.17943674900603548,0.5392191159185277,,0.2924713801510682,0.3188051564910858,0.15089190351043774,0.1234918852578639,1.0707741655364467,1.0944064578554062,0.11633370459487148,0.13251436307565212,0.3430415325157112,0.3197308389097529,1.656597952481758,0.16126218025710037,0.2105367513640557,0.2580919792068701,0.9212379447618877,0.25925468838457094,0.20920154291442503,,0.27649207734410775,,0.1171039259198501,0.18557343703256585,0.18288896952289868,0.12109399880488682,0.23535526344186872,0.06634214731595843,0.1675287465406903,0.5882743926788131,0.6442579434863515,0.12286397926650816,0.6531225779526822,0.17072053060507533,0.13290014936665331,0.281187878659182,0.15616094352081686,0.6527891978877521,0.7695473882205651,0.10431426298220706,0.45126182656375674,0.8739568431259399,0.29151245048079344,0.1974154100501709,0.3675987549664817,0.2667406825757217,0.2134964427727929,4.2044794008159245,5.463118174703591,1.0074139869999192,0.10247735627669487,2.0391592599515858,0.16970117886917666,0.0615714927612579,0.24322413545498542,0.38592748208836813,0.08010906816029478,0.27147208149873875,0.11489230808180038,0.6409733410426228,0.11098775464423961,0.3286798203750152,0.10022448822735928,0.151101120946864,1.6396835007639772,0.055079040691718574,0.11559767144716304,1.3559087581737594,0.1147260206465358,1.9591701365668845,0.15666384633007985,0.19590971973877197,0.4499417262554624,0.4493775240749614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_vegetation_l,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mu_g,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
